Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-21,45800.0,46160.0,45800.0,46160.0,45270.94140625,85377,0.0,0.0
2024-03-22,46200.0,46200.0,45940.0,45960.0,45074.79296875,1528,0.0,0.0
2024-03-26,45960.0,46200.0,45900.0,45900.0,45015.94921875,1224,0.0,0.0
2024-03-27,45900.0,45900.0,45900.0,45900.0,45015.94921875,88,0.0,0.0
2024-03-28,45900.0,45900.0,45900.0,45900.0,45015.94921875,0,0.0,0.0
2024-03-29,45900.0,45900.0,45900.0,45900.0,45015.94921875,0,0.0,0.0
2024-04-01,45920.0,46800.0,45900.0,46800.0,45898.61328125,8594,0.0,0.0
2024-04-02,46800.0,46600.0,45100.0,46560.0,45663.234375,8665,0.0,0.0
2024-04-03,46560.0,46560.0,46560.0,46560.0,45663.234375,537,0.0,0.0
2024-04-04,46560.0,46560.0,46560.0,46560.0,45663.234375,269,0.0,0.0
2024-04-05,46560.0,44000.0,42000.0,42200.0,41387.2109375,3317,0.0,0.0
2024-04-08,42200.0,42200.0,42200.0,42200.0,41387.2109375,1256,0.0,0.0
2024-04-09,42200.0,42200.0,42200.0,42200.0,41387.2109375,1065,0.0,0.0
2024-04-10,42200.0,42200.0,40000.0,40000.0,39229.58203125,3126,0.0,0.0
2024-04-11,40000.0,40740.0,38020.0,40740.0,39955.33203125,3692,0.0,0.0
2024-04-12,40740.0,42000.0,40740.0,41980.0,41171.44921875,2452,0.0,0.0
2024-04-15,41980.0,41980.0,41980.0,41980.0,41171.44921875,1247,0.0,0.0
2024-04-16,41980.0,41580.0,38520.0,39840.0,39072.6640625,5042,0.0,0.0
2024-04-17,39840.0,38000.0,38000.0,38000.0,37268.10546875,1147,0.0,0.0
2024-04-18,38000.0,37880.0,34240.0,35400.0,34718.1796875,6309,0.0,0.0
2024-04-19,35400.0,36860.0,36860.0,36860.0,36150.0625,1048,0.0,0.0
2024-04-22,36860.0,36860.0,36860.0,36860.0,36150.0625,543,0.0,0.0
2024-04-23,36860.0,36860.0,36860.0,36860.0,36150.0625,129,0.0,0.0
2024-04-24,36860.0,36020.0,36000.0,36000.0,35306.625,1944,0.0,0.0
2024-04-25,36000.0,36000.0,36000.0,36000.0,35306.625,386,0.0,0.0
2024-04-26,36000.0,36000.0,36000.0,36000.0,35306.625,471,0.0,0.0
2024-04-29,36000.0,36000.0,36000.0,36000.0,35306.625,2179,0.0,0.0
2024-04-30,36000.0,36000.0,36000.0,36000.0,35306.625,134,0.0,0.0
2024-05-02,36000.0,36500.0,34560.0,36500.0,35796.99609375,2032,0.0,0.0
2024-05-03,46700.0,46700.0,46700.0,46700.0,45800.5390625,350,0.0,0.0
2024-05-06,36500.0,36500.0,36500.0,36500.0,35796.99609375,200,0.0,0.0
2024-05-07,36500.0,35300.0,35300.0,35300.0,34620.109375,813,0.0,0.0
2024-05-08,35300.0,35460.0,35220.0,35220.0,34541.6484375,1524,0.0,0.0
2024-05-09,35220.0,35220.0,35220.0,35220.0,34541.6484375,361,0.0,0.0
2024-05-10,35220.0,35220.0,35220.0,35220.0,34541.6484375,80,0.0,0.0
2024-05-14,35220.0,35220.0,35220.0,35220.0,34541.6484375,490,0.0,0.0
2024-05-15,35220.0,33100.0,32720.0,33100.0,32462.48046875,2428,0.0,0.0
2024-05-16,33100.0,34180.0,33100.0,34180.0,33521.6796875,1687,0.0,0.0
2024-05-17,34180.0,35960.0,35960.0,35960.0,35267.39453125,1404,0.0,0.0
2024-05-20,35960.0,33300.0,33300.0,33300.0,32658.62890625,2842,0.0,0.0
2024-05-21,33300.0,33380.0,33380.0,33380.0,32737.087890625,2861,0.0,0.0
2024-05-22,33380.0,33380.0,33380.0,33380.0,32737.087890625,1609,0.0,0.0
2024-05-23,33380.0,33380.0,33380.0,33380.0,32737.087890625,0,0.0,0.0
2024-05-24,34500.0,34500.0,34500.0,34500.0,33835.515625,388,0.0,0.0
2024-05-27,34500.0,35480.0,35000.0,35000.0,34325.88671875,1449,0.0,0.0
2024-05-28,35000.0,42000.0,36500.0,40300.0,39523.8046875,32300,0.0,0.0
2024-05-29,40300.0,44320.0,43040.0,44320.0,43466.37890625,14725,0.0,0.0
2024-05-30,44320.0,48000.0,44480.0,48000.0,47075.5,10575,0.0,0.0
2024-05-31,48000.0,65000.0,49000.0,59100.0,57961.7109375,22123,0.0,0.0
2024-06-04,59100.0,59200.0,50020.0,56000.0,54921.41796875,19592,0.0,0.0
2024-06-05,56000.0,53600.0,51420.0,52220.0,51214.22265625,3716,0.0,0.0
2024-06-06,52220.0,52000.0,49100.0,52000.0,50998.45703125,4447,0.0,0.0
2024-06-07,52000.0,57180.0,52500.0,57000.0,55902.15625,49988,0.0,0.0
2024-06-11,57000.0,59980.0,57000.0,59980.0,58824.76171875,10234,0.0,0.0
2024-06-12,59980.0,59900.0,56880.0,59900.0,58746.30078125,5915,0.0,0.0
2024-06-13,59900.0,58000.0,55340.0,55340.0,54274.12890625,3961,0.0,0.0
2024-06-14,55340.0,57880.0,55540.0,55540.0,54470.27734375,1305,0.0,0.0
2024-06-17,55540.0,55500.0,55280.0,55300.0,54234.8984375,1543,0.0,0.0
2024-06-18,55300.0,58000.0,53200.0,58000.0,56882.89453125,7647,0.0,0.0
2024-06-19,58000.0,55220.0,55000.0,55220.0,54156.44140625,3456,0.0,0.0
2024-06-20,55220.0,55420.0,53000.0,54460.0,53411.078125,11536,0.0,0.0
2024-06-21,54460.0,54460.0,50000.0,50000.0,49036.98046875,30682,0.0,0.0
2024-06-24,50000.0,51900.0,50100.0,51900.0,50900.38671875,1139,0.0,0.0
2024-06-25,51900.0,51900.0,51780.0,51900.0,50900.38671875,4344,0.0,0.0
2024-06-26,51900.0,51800.0,51020.0,51800.0,50802.3125,1504,0.0,0.0
2024-06-27,51800.0,51800.0,51800.0,51800.0,50802.3125,648,0.0,0.0
2024-06-28,51800.0,51800.0,51800.0,51800.0,50802.3125,796,0.0,0.0
2024-07-02,51800.0,51800.0,50200.0,51780.0,50782.6953125,1128,0.0,0.0
2024-07-03,51780.0,51780.0,51780.0,51780.0,50782.6953125,442,0.0,0.0
2024-07-04,51780.0,53280.0,53280.0,53280.0,52253.8046875,2723,0.0,0.0
2024-07-05,53280.0,52980.0,50680.0,52960.0,51939.96875,912,0.0,0.0
2024-07-08,52960.0,52960.0,52960.0,52960.0,51939.96875,505,0.0,0.0
2024-07-09,52960.0,53000.0,49980.0,52000.0,50998.45703125,16100,0.0,0.0
2024-07-10,52000.0,51100.0,50320.0,51000.0,50017.71875,8833,0.0,0.0
2024-07-11,51000.0,51000.0,51000.0,51000.0,50017.71875,34,0.0,0.0
2024-07-12,51000.0,50500.0,50500.0,50500.0,49527.34765625,1836,0.0,0.0
2024-07-15,50500.0,50460.0,50200.0,50460.0,49488.12109375,1300,0.0,0.0
2024-07-16,50460.0,50000.0,48580.0,50000.0,49036.98046875,2293,0.0,0.0
2024-07-17,50000.0,50000.0,50000.0,50000.0,49036.98046875,806,0.0,0.0
2024-07-18,50000.0,50000.0,49960.0,50000.0,49036.98046875,6196,0.0,0.0
2024-07-19,50000.0,49000.0,49000.0,49000.0,48056.23828125,1975,0.0,0.0
2024-07-22,49000.0,49060.0,47400.0,47400.0,46487.05859375,4679,0.0,0.0
2024-07-23,47400.0,52000.0,46920.0,52000.0,50998.45703125,20934,0.0,0.0
2024-07-24,52000.0,53000.0,51200.0,53000.0,51979.19921875,5093,0.0,0.0
2024-07-25,53000.0,53000.0,51820.0,53000.0,51979.19921875,2160,0.0,0.0
2024-07-26,53000.0,53000.0,52000.0,52980.0,51959.58203125,1932,0.0,0.0
2024-07-29,52980.0,54000.0,54000.0,54000.0,52959.9375,894,0.0,0.0
2024-07-30,54000.0,54000.0,51760.0,54000.0,52959.9375,1852,0.0,0.0
2024-07-31,54000.0,55000.0,51700.0,55000.0,53940.67578125,7201,0.0,0.0
2024-08-01,55000.0,53700.0,52300.0,53500.0,52469.56640625,6465,0.0,0.0
2024-08-02,53500.0,56000.0,52300.0,53000.0,51979.19921875,5866,0.0,0.0
2024-08-05,53000.0,53000.0,51020.0,53000.0,51979.19921875,3204,0.0,0.0
2024-08-06,53000.0,56700.0,52980.0,56700.0,55607.93359375,5625,0.0,0.0
2024-08-07,56700.0,55500.0,53060.0,54300.0,53254.16015625,12494,0.0,0.0
2024-08-08,56700.0,55500.0,53060.0,54300.0,53254.16015625,12494,0.0,0.0
2024-08-09,54300.0,55400.0,54300.0,55400.0,54332.97265625,4231,0.0,0.0
2024-08-12,55400.0,55800.0,54060.0,55800.0,54725.26953125,4460,0.0,0.0
2024-08-13,55800.0,56500.0,56500.0,56500.0,55411.78515625,4407,0.0,0.0
2024-08-14,56500.0,55120.0,55040.0,55120.0,54058.3671875,3634,0.0,0.0
2024-08-15,55120.0,55120.0,55120.0,55120.0,54058.3671875,752,0.0,0.0
2024-08-16,55120.0,55980.0,55980.0,55980.0,54901.80078125,2119,0.0,0.0
2024-08-20,55980.0,56900.0,55980.0,56660.0,55568.70703125,10726,0.0,0.0
2024-08-21,56660.0,58000.0,57000.0,58000.0,56882.89453125,1499,0.0,0.0
2024-08-22,58000.0,57280.0,55620.0,57280.0,56176.765625,3317,0.0,0.0
2024-08-23,57280.0,57880.0,55380.0,57880.0,56765.20703125,2455,0.0,0.0
2024-08-26,57880.0,57800.0,55460.0,57800.0,56686.75,1516,0.0,0.0
2024-08-27,57800.0,58000.0,55880.0,58000.0,56882.89453125,5495,0.0,0.0
2024-08-28,58000.0,58980.0,58500.0,58980.0,57844.01953125,4719,0.0,0.0
2024-08-29,58980.0,59000.0,56420.0,59000.0,59000.0,1846,1135.98,0.0
2024-08-30,59000.0,59000.0,58980.0,59000.0,59000.0,375,0.0,0.0
2024-09-02,59000.0,58780.0,56820.0,58780.0,58780.0,902,0.0,0.0
2024-09-03,58780.0,58780.0,58780.0,58780.0,58780.0,27,0.0,0.0
2024-09-04,58780.0,58780.0,58780.0,58780.0,58780.0,99,0.0,0.0
2024-09-05,58780.0,58780.0,58780.0,58780.0,58780.0,303,0.0,0.0
2024-09-06,58780.0,60000.0,56500.0,60000.0,60000.0,2442,0.0,0.0
2024-09-09,60000.0,60500.0,59800.0,60500.0,60500.0,4033,0.0,0.0
2024-09-10,60500.0,60500.0,60500.0,60500.0,60500.0,145,0.0,0.0
2024-09-11,60500.0,61000.0,61000.0,61000.0,61000.0,586,0.0,0.0
2024-09-12,61000.0,62000.0,60000.0,62000.0,62000.0,2476,0.0,0.0
2024-09-13,62000.0,64280.0,62000.0,64280.0,64280.0,1825,0.0,0.0
2024-09-16,64280.0,64280.0,64280.0,64280.0,64280.0,693,0.0,0.0
2024-09-17,64280.0,66000.0,64800.0,66000.0,66000.0,4825,0.0,0.0
2024-09-18,66000.0,66000.0,64020.0,66000.0,66000.0,1084,0.0,0.0
2024-09-19,66000.0,65980.0,65980.0,65980.0,65980.0,369,0.0,0.0
2024-09-20,65980.0,67000.0,62680.0,67000.0,67000.0,3292,0.0,0.0
2024-09-23,67000.0,67000.0,67000.0,67000.0,67000.0,162,0.0,0.0
2024-09-24,67000.0,66900.0,63100.0,66900.0,66900.0,2582,0.0,0.0
2024-09-25,66900.0,66900.0,66900.0,66900.0,66900.0,2189,0.0,0.0
2024-09-26,66900.0,70000.0,67500.0,70000.0,70000.0,2793,0.0,0.0
2024-09-27,70000.0,70000.0,69000.0,69740.0,69740.0,4149,0.0,0.0
2024-09-30,69740.0,69740.0,69740.0,69740.0,69740.0,171,0.0,0.0
2024-10-01,69740.0,69740.0,69740.0,69740.0,69740.0,94,0.0,0.0
2024-10-02,69740.0,69740.0,69740.0,69740.0,69740.0,216,0.0,0.0
2024-10-03,69740.0,69680.0,69680.0,69680.0,69680.0,1544,0.0,0.0
2024-10-04,69680.0,69680.0,69680.0,69680.0,69680.0,236,0.0,0.0
2024-10-07,69680.0,69680.0,69680.0,69680.0,69680.0,126,0.0,0.0
2024-10-08,69680.0,69540.0,72000.0,72000.0,72000.0,10015,0.0,0.0
2024-10-09,72000.0,72000.0,72000.0,72000.0,72000.0,35,0.0,0.0
2024-10-10,72000.0,75000.0,67800.0,75000.0,75000.0,4725,0.0,0.0
2024-10-11,75000.0,75000.0,75000.0,75000.0,75000.0,40,0.0,0.0
2024-10-15,75000.0,75000.0,75000.0,75000.0,75000.0,413,0.0,0.0
2024-10-16,75000.0,75000.0,75000.0,75000.0,75000.0,267,0.0,0.0
2024-10-17,75000.0,77000.0,70420.0,77000.0,77000.0,5060,0.0,0.0
2024-10-18,77000.0,82500.0,82500.0,82500.0,82500.0,1989,0.0,0.0
2024-10-21,82500.0,82500.0,82500.0,82500.0,82500.0,503,0.0,0.0
2024-10-22,82500.0,82500.0,82500.0,82500.0,82500.0,58,0.0,0.0
2024-10-23,82500.0,82500.0,82500.0,82500.0,82500.0,293,0.0,0.0
2024-10-24,82500.0,77580.0,77540.0,77540.0,77540.0,880,0.0,0.0
2024-10-25,77540.0,77700.0,77500.0,77700.0,77700.0,760,0.0,0.0
2024-10-28,77700.0,80000.0,74000.0,80000.0,80000.0,1970,0.0,0.0
2024-10-29,80000.0,80000.0,75700.0,80000.0,80000.0,1347,0.0,0.0
2024-10-30,80000.0,80000.0,80000.0,80000.0,80000.0,185,0.0,0.0
2024-10-31,80000.0,80000.0,80000.0,80000.0,80000.0,80,0.0,0.0
2024-11-01,80000.0,78480.0,76520.0,78480.0,78480.0,459,0.0,0.0
2024-11-05,78480.0,78480.0,78480.0,78480.0,78480.0,153,0.0,0.0
2024-11-06,78480.0,78480.0,78480.0,78480.0,78480.0,32,0.0,0.0
2024-11-07,78480.0,80000.0,72100.0,80000.0,80000.0,3079,0.0,0.0
2024-11-08,80000.0,80000.0,80000.0,80000.0,80000.0,91,0.0,0.0
2024-11-12,80000.0,80000.0,79900.0,80000.0,80000.0,1154,0.0,0.0
2024-11-13,80000.0,80000.0,80000.0,80000.0,80000.0,70,0.0,0.0
2024-11-14,80000.0,80000.0,80000.0,80000.0,80000.0,68,0.0,0.0
2024-11-15,80000.0,80000.0,80000.0,80000.0,80000.0,135,0.0,0.0
2024-11-18,80000.0,79000.0,79000.0,79000.0,79000.0,2694,0.0,0.0
2024-11-19,79000.0,79000.0,79000.0,79000.0,79000.0,56,0.0,0.0
2024-11-20,79000.0,78980.0,78980.0,78980.0,78980.0,238,0.0,0.0
2024-11-21,78980.0,79500.0,79500.0,79500.0,79500.0,204,0.0,0.0
2024-11-22,79500.0,79500.0,79500.0,79500.0,79500.0,59,0.0,0.0
2024-11-25,79500.0,79500.0,79500.0,79500.0,79500.0,197,0.0,0.0
2024-11-26,79500.0,79500.0,79500.0,79500.0,79500.0,32,0.0,0.0
2024-11-27,79500.0,79500.0,79500.0,79500.0,79500.0,38,0.0,0.0
2024-11-28,79500.0,79000.0,77000.0,79000.0,79000.0,8521,0.0,0.0
2024-11-29,79000.0,79000.0,79000.0,79000.0,79000.0,67,0.0,0.0
2024-12-02,79000.0,79000.0,79000.0,79000.0,79000.0,208,0.0,0.0
2024-12-03,79000.0,79000.0,79000.0,79000.0,79000.0,138,0.0,0.0
2024-12-04,79000.0,79000.0,79000.0,79000.0,79000.0,21,0.0,0.0
2024-12-05,79000.0,79000.0,79000.0,79000.0,79000.0,34,0.0,0.0
2024-12-06,79000.0,79000.0,79000.0,79000.0,79000.0,1395,0.0,0.0
2024-12-09,79000.0,79000.0,79000.0,79000.0,79000.0,13,0.0,0.0
2024-12-10,79000.0,79000.0,79000.0,79000.0,79000.0,2,0.0,0.0
2024-12-11,79000.0,79000.0,79000.0,79000.0,79000.0,48,0.0,0.0
2024-12-12,79000.0,79000.0,79000.0,79000.0,79000.0,35,0.0,0.0
2024-12-13,79000.0,79000.0,79000.0,79000.0,79000.0,8142,0.0,0.0
2024-12-16,79000.0,79000.0,79000.0,79000.0,79000.0,20,0.0,0.0
2024-12-17,79000.0,75560.0,71600.0,71600.0,71600.0,827,0.0,0.0
2024-12-18,71600.0,78000.0,77980.0,78000.0,78000.0,5046,0.0,0.0
2024-12-19,78000.0,79000.0,79000.0,79000.0,79000.0,3133,0.0,0.0
2024-12-20,79000.0,78000.0,78000.0,78000.0,78000.0,2216,0.0,0.0
2024-12-23,78000.0,79000.0,78900.0,79000.0,79000.0,7980,0.0,0.0
2024-12-24,79000.0,79000.0,79000.0,79000.0,79000.0,1500,0.0,0.0
2024-12-25,79000.0,79000.0,79000.0,79000.0,79000.0,0,0.0,0.0
2024-12-26,79000.0,79000.0,79000.0,79000.0,79000.0,848,0.0,0.0
2024-12-27,79000.0,79000.0,79000.0,79000.0,79000.0,1236,0.0,0.0
2024-12-30,79000.0,79000.0,78980.0,79000.0,79000.0,17273,0.0,0.0
2024-12-31,79000.0,79000.0,79000.0,79000.0,79000.0,0,0.0,0.0
2025-01-02,79000.0,79000.0,78000.0,79000.0,79000.0,2833,0.0,0.0
2025-01-03,79000.0,81980.0,78000.0,81980.0,81980.0,36501,0.0,0.0
2025-01-07,81980.0,87000.0,85000.0,87000.0,87000.0,832,0.0,0.0
2025-01-08,87000.0,87000.0,87000.0,87000.0,87000.0,185,0.0,0.0
2025-01-09,87000.0,87000.0,87000.0,87000.0,87000.0,97,0.0,0.0
2025-01-10,87000.0,87000.0,87000.0,87000.0,87000.0,119,0.0,0.0
2025-01-13,87000.0,87000.0,87000.0,87000.0,87000.0,227,0.0,0.0
2025-01-14,87000.0,87600.0,87540.0,87540.0,87540.0,404,0.0,0.0
2025-01-15,87540.0,87540.0,87540.0,87540.0,87540.0,326,0.0,0.0
2025-01-16,87540.0,87540.0,87540.0,87540.0,87540.0,374,0.0,0.0
2025-01-17,87540.0,92000.0,91000.0,92000.0,92000.0,775,0.0,0.0
2025-01-20,92000.0,92000.0,92000.0,92000.0,92000.0,386,0.0,0.0
2025-01-21,92000.0,92000.0,92000.0,92000.0,92000.0,0,0.0,0.0
2025-01-22,92000.0,92000.0,92000.0,92000.0,92000.0,215,0.0,0.0
2025-01-23,92000.0,92000.0,92000.0,92000.0,92000.0,17,0.0,0.0
2025-01-24,92000.0,92000.0,92000.0,92000.0,92000.0,97,0.0,0.0
2025-01-27,92000.0,92020.0,92020.0,92020.0,92020.0,521,0.0,0.0
2025-01-28,92020.0,92020.0,92020.0,92020.0,92020.0,244,0.0,0.0
2025-01-29,92020.0,92020.0,92020.0,92020.0,92020.0,34,0.0,0.0
2025-01-30,92020.0,96700.0,94020.0,96700.0,96700.0,490,0.0,0.0
2025-01-31,96700.0,96700.0,96700.0,96700.0,96700.0,199,0.0,0.0
2025-02-03,96700.0,91000.0,91000.0,91000.0,91000.0,316,0.0,0.0
2025-02-04,91000.0,91000.0,91000.0,91000.0,91000.0,241,0.0,0.0
2025-02-05,91000.0,91000.0,91000.0,91000.0,91000.0,113,0.0,0.0
2025-02-06,91000.0,100000.0,96200.0,100000.0,100000.0,3709,0.0,0.0
2025-02-07,100000.0,100000.0,95100.0,100000.0,100000.0,631,0.0,0.0
2025-02-10,100000.0,100000.0,100000.0,100000.0,100000.0,262,0.0,0.0
2025-02-11,100000.0,100020.0,99980.0,100020.0,100020.0,5725,0.0,0.0
2025-02-12,100020.0,100020.0,100020.0,100020.0,100020.0,208,0.0,0.0
2025-02-13,100020.0,109000.0,104900.0,109000.0,109000.0,2149,0.0,0.0
2025-02-14,109000.0,118020.0,118000.0,118000.0,118000.0,745,0.0,0.0
2025-02-17,118000.0,129000.0,125000.0,125000.0,125000.0,2245,0.0,0.0
2025-02-18,125000.0,125000.0,112500.0,117000.0,117000.0,2465,0.0,0.0
2025-02-19,92000.0,92000.0,92000.0,92000.0,92000.0,176,0.0,0.0
2025-02-20,119900.0,119800.0,111220.0,114980.0,114980.0,3609,0.0,0.0
2025-02-21,114980.0,111980.0,103520.0,109980.0,109980.0,4145,0.0,0.0
2025-02-24,109980.0,118000.0,107500.0,114840.0,114840.0,8660,0.0,0.0
2025-02-25,114840.0,116960.0,107100.0,113000.0,113000.0,10768,0.0,0.0
2025-02-26,113000.0,117000.0,111100.0,117000.0,117000.0,2866,0.0,0.0
2025-02-27,117000.0,118500.0,112520.0,118500.0,118500.0,2696,0.0,0.0
2025-02-28,118500.0,119900.0,119900.0,119900.0,119900.0,367,0.0,0.0
2025-03-03,119900.0,119900.0,119900.0,119900.0,119900.0,381,0.0,0.0
2025-03-04,119900.0,117900.0,112500.0,117900.0,117900.0,1633,0.0,0.0
2025-03-05,117900.0,114240.0,113040.0,113040.0,113040.0,621,0.0,0.0
2025-03-06,113040.0,112900.0,112900.0,112900.0,112900.0,805,0.0,0.0
2025-03-07,112900.0,117000.0,115940.0,117000.0,117000.0,1003,0.0,0.0
2025-03-10,117000.0,118000.0,113360.0,118000.0,118000.0,1576,0.0,0.0
2025-03-11,118000.0,117500.0,117500.0,117500.0,117500.0,262,0.0,0.0
2025-03-12,117500.0,118000.0,118000.0,118000.0,118000.0,245,0.0,0.0
2025-03-13,118000.0,118000.0,118000.0,118000.0,118000.0,97,0.0,0.0
2025-03-14,118000.0,118000.0,116000.0,118000.0,118000.0,1580,0.0,0.0
2025-03-17,118000.0,125000.0,117920.0,125000.0,125000.0,4590,0.0,0.0
2025-03-18,125000.0,122600.0,122000.0,122600.0,122600.0,1018,0.0,0.0
2025-03-19,122600.0,122200.0,116100.0,122200.0,122200.0,2288,0.0,0.0
2025-03-20,122200.0,115020.0,110000.0,115020.0,115020.0,6647,0.0,0.0
2025-03-21,115020.0,115020.0,115020.0,115020.0,115020.0,0,0.0,0.0
2025-03-24,115020.0,115020.0,115020.0,115020.0,115020.0,0,0.0,0.0
2025-03-25,112220.0,122000.0,115000.0,122000.0,122000.0,6936,0.0,0.0
2025-03-26,122000.0,122000.0,122000.0,122000.0,122000.0,5523,0.0,0.0
2025-03-27,122000.0,122000.0,121980.0,122000.0,122000.0,2620,0.0,0.0
2025-03-28,122000.0,124000.0,123500.0,123500.0,123500.0,1015,0.0,0.0
2025-03-31,123500.0,125000.0,125000.0,125000.0,125000.0,1293,0.0,0.0
2025-04-01,125000.0,124800.0,120500.0,123280.0,123280.0,3837,0.0,0.0
2025-04-02,123280.0,125000.0,122000.0,124760.0,124760.0,7835,0.0,0.0
2025-04-03,124760.0,124760.0,124760.0,124760.0,124760.0,1882,0.0,0.0
2025-04-04,124760.0,124760.0,124760.0,124760.0,124760.0,2666,0.0,0.0
2025-04-07,124760.0,120700.0,113720.0,120700.0,120700.0,4277,0.0,0.0
2025-04-08,120700.0,122780.0,119000.0,122000.0,122000.0,4265,0.0,0.0
2025-04-09,122000.0,122000.0,116020.0,121980.0,121980.0,12323,0.0,0.0
2025-04-10,121980.0,122000.0,122000.0,122000.0,122000.0,1170,0.0,0.0
2025-04-11,122000.0,122500.0,122500.0,122500.0,122500.0,4465,0.0,0.0
2025-04-14,122500.0,119400.0,119400.0,119400.0,119400.0,3679,0.0,0.0
2025-04-15,119400.0,118440.0,117000.0,118360.0,118360.0,11501,0.0,0.0
2025-04-16,118360.0,119900.0,117000.0,119700.0,119700.0,4507,0.0,0.0
2025-04-17,119700.0,119700.0,119700.0,119700.0,119700.0,0,0.0,0.0
2025-04-18,119700.0,119700.0,119700.0,119700.0,119700.0,0,0.0,0.0
2025-04-21,119700.0,119700.0,119700.0,119700.0,119700.0,87,0.0,0.0
2025-04-22,119700.0,119700.0,119700.0,119700.0,119700.0,132,0.0,0.0
2025-04-23,119700.0,121980.0,116600.0,119020.0,119020.0,1091,0.0,0.0
2025-04-24,119020.0,120000.0,118000.0,120000.0,120000.0,401,0.0,0.0
2025-04-25,120000.0,121400.0,121400.0,121400.0,121400.0,426,0.0,0.0
2025-04-28,121400.0,121400.0,121400.0,121400.0,121400.0,149,0.0,0.0
2025-04-29,121400.0,124160.0,121760.0,124160.0,124160.0,3782,0.0,0.0
2025-04-30,124160.0,126600.0,126000.0,126600.0,126600.0,2374,0.0,0.0
2025-05-01,126600.0,126600.0,126600.0,126600.0,126600.0,0,0.0,0.0
2025-05-02,126600.0,126600.0,126600.0,126600.0,126600.0,235,0.0,0.0
2025-05-05,126600.0,126600.0,126600.0,126600.0,126600.0,235,0.0,0.0
2025-05-06,124160.0,126600.0,126000.0,126600.0,126600.0,2374,0.0,0.0
2025-05-07,126600.0,126280.0,118000.0,126280.0,126280.0,3637,0.0,0.0
2025-05-08,126280.0,126280.0,126280.0,126280.0,126280.0,183,0.0,0.0
2025-05-09,126280.0,123960.0,118200.0,123960.0,123960.0,1342,0.0,0.0
2025-05-12,123960.0,124880.0,124880.0,124880.0,124880.0,253,0.0,0.0
2025-05-13,124880.0,124880.0,124880.0,124880.0,124880.0,2923,0.0,0.0
2025-05-14,124880.0,119400.0,122200.0,122200.0,122200.0,4260,0.0,0.0
2025-05-15,122200.0,126500.0,122700.0,123500.0,123500.0,7664,0.0,0.0
2025-05-16,123500.0,123500.0,123500.0,123500.0,123500.0,274,0.0,0.0
2025-05-19,123500.0,123900.0,123880.0,123880.0,123880.0,496,0.0,0.0
2025-05-20,123880.0,123880.0,123880.0,123880.0,123880.0,181,0.0,0.0
2025-05-21,123880.0,123880.0,123880.0,123880.0,123880.0,266,0.0,0.0
2025-05-22,123880.0,124560.0,124000.0,124000.0,124000.0,708,0.0,0.0
2025-05-23,124000.0,124640.0,124640.0,124640.0,124640.0,202,0.0,0.0
2025-05-26,124640.0,125920.0,124500.0,125920.0,125920.0,1503,0.0,0.0
2025-05-27,125920.0,126480.0,126480.0,126480.0,126480.0,244,0.0,0.0
2025-05-28,126480.0,126480.0,126480.0,126480.0,126480.0,59,0.0,0.0
2025-05-29,126480.0,123880.0,122000.0,122000.0,122000.0,5404,0.0,0.0
2025-05-30,122000.0,126500.0,123000.0,126500.0,126500.0,68741,0.0,0.0
2025-06-03,126500.0,129980.0,126600.0,129800.0,129800.0,71434,0.0,0.0
2025-06-04,129800.0,129800.0,129800.0,129800.0,129800.0,171,0.0,0.0
2025-06-05,129800.0,129800.0,129800.0,129800.0,129800.0,55,0.0,0.0
2025-06-06,129800.0,129800.0,129800.0,129800.0,129800.0,243,0.0,0.0
2025-06-09,129800.0,129780.0,122280.0,129780.0,129780.0,876,0.0,0.0
2025-06-10,129780.0,126740.0,126520.0,126740.0,126740.0,664,0.0,0.0
2025-06-11,126740.0,126740.0,126740.0,126740.0,126740.0,164,0.0,0.0
2025-06-12,126740.0,126740.0,126740.0,126740.0,126740.0,42,0.0,0.0
2025-06-13,126740.0,126740.0,126740.0,126740.0,126740.0,104,0.0,0.0
2025-06-16,126740.0,126740.0,126740.0,126740.0,126740.0,30,0.0,0.0
2025-06-17,126740.0,129400.0,126740.0,129400.0,129400.0,661,0.0,0.0
2025-06-18,129400.0,129400.0,129400.0,129400.0,129400.0,72,0.0,0.0
2025-06-19,129400.0,129400.0,129400.0,129400.0,129400.0,57,0.0,0.0
2025-06-20,129400.0,129400.0,129400.0,129400.0,129400.0,249,0.0,0.0
2025-06-24,129400.0,126000.0,126000.0,126000.0,126000.0,1944,0.0,0.0
2025-06-25,126000.0,126520.0,126520.0,126520.0,126520.0,323,0.0,0.0
2025-06-26,126520.0,129980.0,129980.0,129980.0,129980.0,2587,0.0,0.0
2025-06-27,129980.0,129960.0,129960.0,129960.0,129960.0,456,0.0,0.0
2025-06-30,129960.0,129960.0,129960.0,129960.0,129960.0,0,0.0,0.0
2025-07-01,129960.0,130000.0,130000.0,130000.0,130000.0,413,0.0,0.0
2025-07-02,130000.0,130000.0,130000.0,130000.0,130000.0,132,0.0,0.0
2025-07-03,130000.0,127240.0,127240.0,127240.0,127240.0,498,0.0,0.0
2025-07-04,127240.0,127260.0,127260.0,127260.0,127260.0,184,0.0,0.0
2025-07-07,127260.0,127260.0,127260.0,127260.0,127260.0,176,0.0,0.0
