Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-11-22,18760.0,19000.0,18900.0,18980.0,18188.16015625,26306,0.0,0.0
2024-11-25,18980.0,19400.0,19000.0,19400.0,18590.63671875,114131,0.0,0.0
2024-11-26,19400.0,19000.0,18860.0,18880.0,18092.33203125,10184,0.0,0.0
2024-11-27,18880.0,19000.0,18880.0,19000.0,18207.32421875,15451,0.0,0.0
2024-11-28,19000.0,19000.0,18960.0,18960.0,18168.994140625,2095,0.0,0.0
2024-11-29,18960.0,18900.0,18760.0,18880.0,18092.33203125,9891,0.0,0.0
2024-12-02,18880.0,18700.0,18560.0,18560.0,17785.681640625,12266,0.0,0.0
2024-12-03,18560.0,18560.0,18500.0,18520.0,17747.349609375,28802,0.0,0.0
2024-12-04,18520.0,18520.0,18240.0,18240.0,17479.03125,32866,0.0,0.0
2024-12-05,18240.0,18240.0,18000.0,18000.0,17249.044921875,44520,0.0,0.0
2024-12-06,18000.0,18160.0,17900.0,17980.0,17229.87890625,52004,0.0,0.0
2024-12-09,17980.0,18000.0,17740.0,17740.0,16999.892578125,250742,0.0,0.0
2024-12-10,17740.0,17800.0,17740.0,17740.0,16999.892578125,27525,0.0,0.0
2024-12-11,17740.0,17800.0,17720.0,17800.0,17057.388671875,27147,0.0,0.0
2024-12-12,17800.0,17820.0,17700.0,17700.0,16961.560546875,16031,0.0,0.0
2024-12-13,17700.0,17700.0,17560.0,17700.0,16961.560546875,10477,0.0,0.0
2024-12-16,17700.0,17860.0,17700.0,17800.0,17057.388671875,20374,0.0,0.0
2024-12-17,17800.0,17800.0,17760.0,17800.0,17057.388671875,7709,0.0,0.0
2024-12-18,17800.0,18100.0,17800.0,18100.0,17344.873046875,2540,0.0,0.0
2024-12-19,18100.0,17920.0,17700.0,17900.0,17153.216796875,26548,0.0,0.0
2024-12-20,17900.0,17960.0,17800.0,17820.0,17076.5546875,50406,0.0,0.0
2024-12-23,17820.0,17800.0,17500.0,17580.0,16846.56640625,14294,0.0,0.0
2024-12-24,17580.0,17960.0,17960.0,17960.0,17210.712890625,1420,0.0,0.0
2024-12-25,17960.0,17960.0,17960.0,17960.0,17210.712890625,0,0.0,0.0
2024-12-26,17960.0,18000.0,17840.0,17840.0,17095.720703125,8243,0.0,0.0
2024-12-27,17840.0,18200.0,17620.0,17620.0,16884.8984375,11907,0.0,0.0
2024-12-30,17620.0,18160.0,17560.0,17560.0,16827.40234375,15563,0.0,0.0
2024-12-31,17560.0,17560.0,17560.0,17560.0,16827.40234375,0,0.0,0.0
2025-01-02,17560.0,17560.0,17560.0,17560.0,16827.40234375,1139,0.0,0.0
2025-01-03,17560.0,18100.0,18000.0,18100.0,17344.873046875,23159,0.0,0.0
2025-01-07,18100.0,19300.0,18400.0,19200.0,18398.98046875,350804,0.0,0.0
2025-01-08,19200.0,19980.0,19260.0,19540.0,18724.796875,260833,0.0,0.0
2025-01-09,19540.0,19600.0,19040.0,19100.0,18303.15234375,114601,0.0,0.0
2025-01-10,19100.0,19120.0,19000.0,19000.0,18207.32421875,77872,0.0,0.0
2025-01-13,19000.0,19020.0,18940.0,19000.0,18207.32421875,248067,0.0,0.0
2025-01-14,19000.0,19000.0,18740.0,18880.0,18092.33203125,63423,0.0,0.0
2025-01-15,18880.0,19000.0,18640.0,18640.0,17862.34375,48342,0.0,0.0
2025-01-16,18640.0,18860.0,18600.0,18600.0,17824.013671875,77682,0.0,0.0
2025-01-17,18600.0,19040.0,18660.0,18660.0,17881.509765625,19275,0.0,0.0
2025-01-20,18660.0,18980.0,18840.0,18840.0,18054.0,8884,0.0,0.0
2025-01-21,18840.0,18840.0,18840.0,18840.0,18054.0,0,0.0,0.0
2025-01-22,19000.0,19000.0,18620.0,19000.0,18207.32421875,80943,0.0,0.0
2025-01-23,19000.0,18920.0,18720.0,18720.0,17939.005859375,42754,0.0,0.0
2025-01-24,18720.0,18980.0,18700.0,18700.0,17919.841796875,471861,0.0,0.0
2025-01-27,18700.0,18800.0,18660.0,18800.0,18015.669921875,30572,0.0,0.0
2025-01-28,18800.0,19500.0,19000.0,19340.0,18533.140625,407931,0.0,0.0
2025-01-29,19340.0,19780.0,19400.0,19500.0,18686.46484375,650316,0.0,0.0
2025-01-30,19500.0,19800.0,19580.0,19600.0,18782.29296875,980745,0.0,0.0
2025-01-31,19600.0,19920.0,19460.0,19460.0,18648.134765625,143753,0.0,0.0
2025-02-03,19460.0,19500.0,19140.0,19140.0,18341.484375,85655,0.0,0.0
2025-02-04,19140.0,19380.0,19000.0,19120.0,18322.318359375,39057,0.0,0.0
2025-02-05,19120.0,19200.0,19000.0,19080.0,18283.98828125,118049,0.0,0.0
2025-02-06,19080.0,19320.0,18980.0,19020.0,18226.490234375,182166,0.0,0.0
2025-02-07,19020.0,19280.0,19040.0,19100.0,18303.15234375,39730,0.0,0.0
2025-02-10,19100.0,19300.0,19100.0,19100.0,18303.15234375,31671,0.0,0.0
2025-02-11,19100.0,19200.0,18880.0,18880.0,18092.33203125,70071,0.0,0.0
2025-02-12,18880.0,19100.0,18900.0,18900.0,18111.49609375,128634,0.0,0.0
2025-02-13,18900.0,18960.0,18840.0,18860.0,18073.166015625,196982,0.0,0.0
2025-02-14,18860.0,19000.0,18840.0,18840.0,18054.0,87784,0.0,0.0
2025-02-17,18840.0,19940.0,18960.0,19720.0,18897.287109375,744553,0.0,0.0
2025-02-18,19720.0,20500.0,19820.0,20500.0,19644.74609375,1116257,0.0,0.0
2025-02-19,18840.0,19000.0,18900.0,19000.0,18207.32421875,54088,0.0,0.0
2025-02-20,20700.0,21500.0,20900.0,21280.0,20392.203125,674122,0.0,0.0
2025-02-21,21280.0,21500.0,21000.0,21200.0,20315.541015625,173164,0.0,0.0
2025-02-24,21200.0,21200.0,20740.0,20740.0,19874.732421875,129459,0.0,0.0
2025-02-25,20740.0,21000.0,20740.0,20740.0,19874.732421875,90276,0.0,0.0
2025-02-26,20740.0,21000.0,20700.0,21000.0,20123.884765625,158270,0.0,0.0
2025-02-27,21000.0,21000.0,20600.0,20600.0,19740.57421875,178147,0.0,0.0
2025-02-28,20600.0,20520.0,20080.0,20200.0,19357.26171875,120768,0.0,0.0
2025-03-03,20200.0,20380.0,19800.0,19800.0,18973.94921875,90237,0.0,0.0
2025-03-04,19800.0,19820.0,19560.0,19820.0,18993.115234375,82942,0.0,0.0
2025-03-05,19820.0,20280.0,19980.0,20000.0,19165.60546875,65655,0.0,0.0
2025-03-06,20000.0,20320.0,19980.0,20200.0,19357.26171875,81946,0.0,0.0
2025-03-07,20200.0,20780.0,20300.0,20580.0,19721.408203125,25854,0.0,0.0
2025-03-10,20580.0,20480.0,20220.0,20400.0,19548.91796875,110460,0.0,0.0
2025-03-11,20400.0,20400.0,20060.0,20060.0,19223.1015625,169335,0.0,0.0
2025-03-12,20060.0,20500.0,20060.0,20500.0,19644.74609375,45285,0.0,0.0
2025-03-13,20500.0,20700.0,20320.0,20560.0,19702.2421875,24020,0.0,0.0
2025-03-14,20560.0,20780.0,20320.0,20600.0,19740.57421875,62610,0.0,0.0
2025-03-17,20600.0,20700.0,20500.0,20700.0,19836.40234375,56706,0.0,0.0
2025-03-18,20700.0,20860.0,20300.0,20300.0,19453.08984375,22948,0.0,0.0
2025-03-19,20300.0,20640.0,20360.0,20640.0,19778.904296875,19164,0.0,0.0
2025-03-20,20640.0,20640.0,20320.0,20320.0,19472.255859375,22875,0.0,0.0
2025-03-21,20320.0,20320.0,20320.0,20320.0,19472.255859375,0,0.0,0.0
2025-03-24,20320.0,20320.0,20320.0,20320.0,19472.255859375,0,0.0,0.0
2025-03-25,20040.0,20260.0,20080.0,20080.0,19242.267578125,130954,0.0,0.0
2025-03-26,20080.0,20200.0,19900.0,20180.0,19338.095703125,131714,0.0,0.0
2025-03-27,20180.0,20480.0,20100.0,20480.0,19625.580078125,44042,0.0,0.0
2025-03-28,20480.0,20560.0,19940.0,20200.0,19357.26171875,66681,0.0,0.0
2025-03-31,20200.0,20500.0,20020.0,20500.0,19644.74609375,31003,0.0,0.0
2025-04-01,20500.0,20920.0,20380.0,20780.0,19913.064453125,82273,0.0,0.0
2025-04-02,20780.0,20960.0,20700.0,20700.0,19836.40234375,90628,0.0,0.0
2025-04-03,20700.0,21400.0,20200.0,21380.0,20488.03125,96371,0.0,0.0
2025-04-04,21380.0,21180.0,20500.0,21180.0,20296.376953125,74904,0.0,0.0
2025-04-07,21180.0,21500.0,20420.0,21500.0,20603.025390625,258848,0.0,0.0
2025-04-08,21500.0,21120.0,20980.0,21000.0,20123.884765625,89757,0.0,0.0
2025-04-09,21000.0,21300.0,20480.0,21300.0,20411.369140625,54038,0.0,0.0
2025-04-10,21300.0,21300.0,20000.0,20000.0,19165.60546875,55334,0.0,0.0
2025-04-11,20000.0,20800.0,20320.0,20320.0,19472.255859375,28449,0.0,0.0
2025-04-14,20320.0,20600.0,20260.0,20580.0,19721.408203125,16074,0.0,0.0
2025-04-15,20580.0,20700.0,20580.0,20660.0,19798.0703125,9809,0.0,0.0
2025-04-16,20660.0,20740.0,20640.0,20740.0,19874.732421875,9926,0.0,0.0
2025-04-17,20740.0,20740.0,20740.0,20740.0,19874.732421875,0,0.0,0.0
2025-04-18,20740.0,20740.0,20740.0,20740.0,19874.732421875,0,0.0,0.0
2025-04-21,20740.0,20880.0,20440.0,20680.0,19817.236328125,56769,0.0,0.0
2025-04-22,20680.0,20840.0,20580.0,20740.0,19874.732421875,78279,0.0,0.0
2025-04-23,20740.0,21260.0,20920.0,21240.0,20353.873046875,67044,0.0,0.0
2025-04-24,21240.0,21800.0,20940.0,21320.0,20430.53515625,96623,0.0,0.0
2025-04-25,21320.0,21400.0,21300.0,21400.0,20507.197265625,12974,0.0,0.0
2025-04-28,21400.0,21680.0,21300.0,21680.0,20775.515625,28549,0.0,0.0
2025-04-29,21680.0,22000.0,21640.0,21900.0,20986.337890625,138585,0.0,0.0
2025-04-30,21900.0,21900.0,21700.0,21900.0,20986.337890625,44822,0.0,0.0
2025-05-02,21900.0,21900.0,21620.0,21900.0,20986.337890625,26720,0.0,0.0
2025-05-05,21900.0,21820.0,21740.0,21740.0,20833.013671875,8363,0.0,0.0
2025-05-06,21900.0,21900.0,21700.0,21900.0,20986.337890625,44822,0.0,0.0
2025-05-07,21900.0,22600.0,22000.0,22600.0,21657.134765625,142815,0.0,0.0
2025-05-08,22600.0,23700.0,22700.0,23700.0,22711.2421875,162935,0.0,0.0
2025-05-09,23700.0,23800.0,23220.0,23220.0,22251.267578125,108091,0.0,0.0
2025-05-12,23220.0,22920.0,23500.0,23260.0,22289.599609375,53840,0.0,0.0
2025-05-13,23260.0,23260.0,24420.0,24280.0,23267.044921875,111959,0.0,0.0
2025-05-14,24280.0,23400.0,24400.0,24180.0,23171.216796875,177788,0.0,0.0
2025-05-15,24180.0,24200.0,23560.0,23560.0,22577.083984375,25021,0.0,0.0
2025-05-16,23560.0,24000.0,23680.0,23680.0,22692.076171875,18776,0.0,0.0
2025-05-19,23680.0,23720.0,23200.0,23720.0,22730.408203125,36266,0.0,0.0
2025-05-20,23720.0,24020.0,23400.0,23720.0,22730.408203125,111227,0.0,0.0
2025-05-21,23720.0,23700.0,23520.0,23520.0,22538.751953125,24884,0.0,0.0
2025-05-22,23520.0,23640.0,23140.0,23640.0,22653.74609375,24705,0.0,0.0
2025-05-23,23640.0,23820.0,23400.0,23400.0,22423.7578125,41019,0.0,0.0
2025-05-26,23400.0,23400.0,23100.0,23100.0,22136.2734375,33502,0.0,0.0
2025-05-27,23100.0,23500.0,23100.0,23100.0,22136.2734375,19664,0.0,0.0
2025-05-28,23100.0,23040.0,22980.0,23000.0,22040.4453125,87268,0.0,0.0
2025-05-29,23000.0,23380.0,22500.0,22800.0,21848.791015625,46207,0.0,0.0
2025-05-30,22800.0,22900.0,22560.0,22720.0,21772.126953125,39001,0.0,0.0
2025-06-03,22720.0,23800.0,23000.0,23800.0,22807.0703125,30768,0.0,0.0
2025-06-04,23800.0,23700.0,23420.0,23700.0,22711.2421875,21168,0.0,0.0
2025-06-05,23700.0,23580.0,23400.0,23400.0,22423.7578125,41920,0.0,0.0
2025-06-06,23400.0,23440.0,23060.0,23280.0,22308.763671875,45179,0.0,0.0
2025-06-09,23280.0,23380.0,23160.0,23300.0,22327.9296875,78483,0.0,0.0
2025-06-10,23300.0,23380.0,22920.0,22920.0,21963.783203125,11451,0.0,0.0
2025-06-11,22920.0,23300.0,22900.0,23020.0,22059.611328125,19607,0.0,0.0
2025-06-12,23020.0,23020.0,23020.0,23020.0,22059.611328125,4881,0.0,0.0
2025-06-13,23020.0,22860.0,22140.0,22500.0,21561.306640625,144169,0.0,0.0
2025-06-16,22500.0,22560.0,22000.0,22000.0,21082.166015625,217422,0.0,0.0
2025-06-17,22000.0,22360.0,21900.0,21900.0,20986.337890625,361610,0.0,0.0
2025-06-18,21900.0,22200.0,22000.0,22000.0,21082.166015625,92485,0.0,0.0
2025-06-19,22000.0,22200.0,22000.0,22000.0,21082.166015625,38531,0.0,0.0
2025-06-20,22000.0,22100.0,21960.0,22000.0,21082.166015625,46465,0.0,0.0
2025-06-24,22000.0,22400.0,21900.0,22140.0,21216.32421875,1317851,0.0,0.0
2025-06-25,22140.0,22600.0,22300.0,22520.0,21580.470703125,1113796,0.0,0.0
2025-06-26,22520.0,22900.0,22680.0,22900.0,21944.6171875,418159,0.0,0.0
2025-06-27,22900.0,23000.0,22800.0,22980.0,22021.28125,56083,0.0,0.0
2025-06-30,22980.0,22980.0,22980.0,22980.0,22021.28125,0,0.0,0.0
2025-07-01,22980.0,23000.0,22760.0,22860.0,21906.287109375,46641,0.0,0.0
2025-07-02,22860.0,22900.0,22720.0,22760.0,21810.458984375,33440,0.0,0.0
2025-07-03,22760.0,22800.0,22440.0,22440.0,21503.80859375,93517,0.0,0.0
2025-07-04,22440.0,22660.0,22540.0,22580.0,21637.96875,9374,0.0,0.0
2025-07-07,22580.0,22520.0,22300.0,22300.0,21369.650390625,41392,0.0,0.0
2025-07-08,22300.0,22300.0,22160.0,22160.0,21235.490234375,57109,0.0,0.0
2025-07-09,22160.0,22160.0,22040.0,22060.0,21139.662109375,43419,0.0,0.0
2025-07-10,22060.0,22300.0,22100.0,22200.0,21273.822265625,43085,0.0,0.0
2025-07-11,22200.0,22360.0,22140.0,22140.0,21216.32421875,65287,0.0,0.0
2025-07-14,22140.0,22280.0,22000.0,22000.0,21082.166015625,79296,0.0,0.0
2025-07-15,22000.0,22100.0,21880.0,22000.0,21082.166015625,135659,0.0,0.0
2025-07-16,22000.0,22080.0,21900.0,22000.0,21082.166015625,85534,0.0,0.0
2025-07-17,22000.0,22380.0,22040.0,22140.0,21216.32421875,330581,0.0,0.0
2025-07-18,22140.0,22360.0,22180.0,22320.0,21388.81640625,38957,0.0,0.0
2025-07-21,22320.0,22460.0,22120.0,22140.0,21216.32421875,78594,0.0,0.0
2025-07-22,22140.0,22300.0,22100.0,22140.0,21216.32421875,260310,0.0,0.0
2025-07-23,22140.0,22360.0,22000.0,22000.0,21082.166015625,105125,0.0,0.0
2025-07-24,22000.0,22300.0,21980.0,22000.0,21082.166015625,48151,0.0,0.0
2025-07-25,22000.0,22200.0,21420.0,21420.0,20526.36328125,60358,0.0,0.0
2025-07-28,21420.0,21560.0,21440.0,21500.0,20603.025390625,122315,0.0,0.0
2025-07-29,21500.0,22460.0,21620.0,22400.0,21465.478515625,1130159,0.0,0.0
2025-07-30,22400.0,22460.0,21740.0,21740.0,20833.013671875,60825,0.0,0.0
2025-07-31,21740.0,22260.0,21980.0,22260.0,21331.318359375,56764,0.0,0.0
2025-08-01,22260.0,22180.0,21900.0,22180.0,21254.65625,234393,0.0,0.0
2025-08-04,22180.0,22180.0,22180.0,22180.0,21254.65625,0,0.0,0.0
2025-08-05,22660.0,22920.0,22620.0,22920.0,21963.783203125,95555,0.0,0.0
2025-08-06,22920.0,23300.0,22980.0,23300.0,22327.9296875,119951,0.0,0.0
2025-08-07,23300.0,23300.0,23300.0,23300.0,22327.9296875,0,0.0,0.0
2025-08-08,23300.0,23980.0,23300.0,23660.0,22672.91015625,255334,0.0,0.0
2025-08-11,23660.0,24120.0,23600.0,24040.0,23037.056640625,243,0.0,0.0
2025-08-12,24040.0,23900.0,24180.0,24080.0,23075.388671875,66945,0.0,0.0
2025-08-13,24080.0,23960.0,24780.0,24680.0,23650.357421875,226537,0.0,0.0
2025-08-14,24680.0,24980.0,24300.0,24880.0,23842.013671875,299899,0.0,0.0
2025-08-15,24880.0,25180.0,24760.0,25000.0,23957.005859375,81195,0.0,0.0
2025-08-19,25000.0,24980.0,23900.0,24700.0,23669.5234375,58520,0.0,0.0
2025-08-20,24700.0,24520.0,24120.0,24280.0,23267.044921875,280572,0.0,0.0
2025-08-21,24280.0,24500.0,24240.0,24300.0,23286.2109375,105339,0.0,0.0
2025-08-22,24300.0,24420.0,24200.0,24300.0,23286.2109375,579957,0.0,0.0
2025-08-25,24300.0,24400.0,24040.0,24280.0,23267.044921875,53320,0.0,0.0
2025-08-26,24280.0,24300.0,24100.0,24300.0,23286.2109375,53740,0.0,0.0
2025-08-27,24300.0,24500.0,23960.0,23960.0,22960.39453125,72173,0.0,0.0
2025-08-28,23960.0,24480.0,23520.0,24480.0,23458.701171875,70094,0.0,0.0
2025-08-29,24480.0,24500.0,23920.0,24200.0,23190.3828125,17609,0.0,0.0
2025-09-01,24200.0,24400.0,24000.0,24100.0,23094.5546875,42969,0.0,0.0
2025-09-02,24100.0,24100.0,24100.0,24100.0,23094.5546875,0,0.0,0.0
2025-09-03,23900.0,24000.0,23740.0,23740.0,22749.57421875,52851,0.0,0.0
2025-09-04,23740.0,24300.0,23500.0,24100.0,23094.5546875,403087,0.0,0.0
2025-09-05,24100.0,24240.0,23700.0,24240.0,23228.712890625,72388,0.0,0.0
2025-09-08,24240.0,24860.0,24300.0,24800.0,23765.349609375,44474,0.0,0.0
2025-09-09,24800.0,24580.0,24100.0,24200.0,23190.3828125,117847,0.0,0.0
2025-09-10,24200.0,24600.0,24280.0,24500.0,23477.8671875,93832,0.0,0.0
2025-09-11,24500.0,24520.0,24220.0,24300.0,23286.2109375,40501,0.0,0.0
2025-09-12,24300.0,24500.0,24300.0,24300.0,23286.2109375,5933,0.0,0.0
2025-09-15,24300.0,24360.0,24200.0,24300.0,23286.2109375,62826,0.0,0.0
2025-09-16,24300.0,24300.0,23800.0,24200.0,23190.3828125,47479,0.0,0.0
2025-09-17,24200.0,24180.0,23200.0,23320.0,22347.095703125,529211,0.0,0.0
2025-09-18,23320.0,23500.0,23200.0,23200.0,22232.1015625,53637,0.0,0.0
2025-09-19,23200.0,23500.0,22960.0,23500.0,22519.5859375,842746,0.0,0.0
2025-09-22,23500.0,24080.0,23620.0,24020.0,23017.892578125,36945,0.0,0.0
2025-09-23,24020.0,24680.0,24200.0,24600.0,23573.6953125,131079,0.0,0.0
2025-09-24,24600.0,24680.0,24620.0,24680.0,23650.357421875,66754,0.0,0.0
2025-09-25,24680.0,24680.0,24400.0,24620.0,23592.859375,37062,0.0,0.0
2025-09-26,24620.0,24680.0,24300.0,24560.0,23535.36328125,33195,0.0,0.0
2025-09-29,24560.0,24500.0,24300.0,24300.0,23286.2109375,207532,0.0,0.0
2025-09-30,24200.0,24400.0,24000.0,24100.0,23094.5546875,42969,0.0,0.0
2025-10-01,24520.0,24700.0,24500.0,24500.0,23477.8671875,59967,0.0,0.0
2025-10-02,24500.0,24660.0,24400.0,24660.0,23631.19140625,77435,0.0,0.0
2025-10-03,24660.0,24680.0,24420.0,24420.0,23401.203125,19391,0.0,0.0
2025-10-06,24420.0,24700.0,24500.0,24700.0,23669.5234375,11582,0.0,0.0
2025-10-07,24700.0,24780.0,24540.0,24780.0,23746.185546875,37236,0.0,0.0
2025-10-08,24780.0,24800.0,24540.0,24800.0,23765.349609375,19132,0.0,0.0
2025-10-09,24800.0,25300.0,24780.0,25100.0,24052.833984375,101068,0.0,0.0
2025-10-10,25100.0,25200.0,25000.0,25200.0,24148.662109375,135755,0.0,0.0
2025-10-14,25200.0,25500.0,25140.0,25340.0,24282.822265625,421693,0.0,0.0
2025-10-15,25340.0,25560.0,25340.0,25540.0,24474.478515625,127247,0.0,0.0
2025-10-16,25540.0,26900.0,25540.0,26760.0,25643.580078125,465971,0.0,0.0
2025-10-17,26760.0,27380.0,26300.0,27300.0,26161.05078125,260049,0.0,0.0
2025-10-20,27300.0,28000.0,26900.0,27420.0,26276.044921875,118639,0.0,0.0
2025-10-21,27420.0,27800.0,27300.0,27720.0,26563.529296875,681388,0.0,0.0
2025-10-22,27720.0,28660.0,27760.0,28040.0,26870.177734375,145727,0.0,0.0
2025-10-23,28040.0,28420.0,28000.0,28400.0,27215.16015625,56196,0.0,0.0
2025-10-24,28400.0,29460.0,28460.0,29100.0,27885.955078125,347299,0.0,0.0
2025-10-27,29100.0,29900.0,29100.0,29700.0,28460.923828125,101169,0.0,0.0
2025-10-28,29700.0,31480.0,29980.0,30100.0,28844.236328125,189750,0.0,0.0
2025-10-29,30100.0,30900.0,29400.0,29600.0,28365.095703125,404728,0.0,0.0
2025-10-30,29600.0,29520.0,28500.0,28600.0,27406.81640625,144445,0.0,0.0
2025-10-31,28600.0,28600.0,27800.0,27820.0,26659.357421875,307182,0.0,0.0
2025-11-04,27820.0,28480.0,28000.0,28020.0,26851.013671875,130729,0.0,0.0
2025-11-05,28020.0,28480.0,27840.0,27840.0,26678.5234375,232610,0.0,0.0
2025-11-06,27840.0,28360.0,27800.0,27800.0,26640.19140625,275603,0.0,0.0
2025-11-07,27800.0,28340.0,27780.0,28240.0,27061.833984375,183750,0.0,0.0
2025-11-10,28240.0,28960.0,28020.0,28820.0,27617.63671875,166311,0.0,0.0
2025-11-11,28820.0,28940.0,28480.0,28540.0,27349.318359375,139079,0.0,0.0
2025-11-12,28540.0,28900.0,28540.0,28900.0,27694.298828125,214898,0.0,0.0
2025-11-13,28900.0,30000.0,28800.0,29400.0,28173.439453125,63936,0.0,0.0
2025-11-14,29400.0,30460.0,29500.0,30460.0,29189.216796875,170719,0.0,0.0
2025-11-18,30460.0,30480.0,29700.0,30020.0,28767.57421875,25973,0.0,0.0
2025-11-19,30020.0,30000.0,29000.0,29000.0,27790.126953125,44393,0.0,0.0
2025-11-20,29000.0,29000.0,28000.0,28000.0,26831.84765625,40943,0.0,0.0
2025-11-21,28000.0,28200.0,27280.0,27940.0,26774.3515625,18478,0.0,0.0
2025-11-24,27940.0,27600.0,26220.0,27600.0,26448.53515625,26286,0.0,0.0
2025-11-25,27600.0,27600.0,26800.0,26900.0,25777.73828125,13988,0.0,0.0
2025-11-26,26900.0,26680.0,26120.0,26120.0,25030.28125,24907,0.0,0.0
2025-11-27,26120.0,26400.0,26060.0,26100.0,25011.115234375,17633,0.0,0.0
2025-11-28,26100.0,26500.0,26360.0,26500.0,25394.427734375,12525,0.0,0.0
2025-12-01,26500.0,26380.0,26380.0,26380.0,25279.43359375,7156,0.0,0.0
2025-12-02,26380.0,27500.0,26500.0,26940.0,25816.0703125,20529,0.0,0.0
2025-12-03,27820.0,28480.0,28000.0,28020.0,26851.013671875,130729,0.0,0.0
2025-12-04,27940.0,27500.0,27280.0,27400.0,26256.87890625,30261,0.0,0.0
2025-12-05,27400.0,27200.0,26520.0,26720.0,25605.248046875,27593,0.0,0.0
2025-12-09,26720.0,26980.0,26700.0,26980.0,25854.40234375,4450,0.0,0.0
2025-12-10,26980.0,26980.0,26980.0,26980.0,25854.40234375,2146,0.0,0.0
2025-12-11,26980.0,26860.0,26400.0,26400.0,25298.599609375,14453,0.0,0.0
2025-12-12,26400.0,26440.0,26340.0,26340.0,25241.1015625,8964,0.0,0.0
2025-12-15,26340.0,26320.0,26240.0,26240.0,25145.2734375,4002,0.0,0.0
2025-12-16,26240.0,26200.0,26020.0,26020.0,24934.453125,9488,0.0,0.0
2025-12-17,26020.0,26000.0,25460.0,25500.0,24436.146484375,21939,0.0,0.0
2025-12-18,25500.0,25580.0,25220.0,25320.0,24263.65625,17649,0.0,0.0
2025-12-19,25320.0,25200.0,25000.0,25120.0,24072.0,20973,0.0,0.0
2025-12-22,25120.0,25120.0,24500.0,25120.0,24072.0,15767,0.0,0.0
2025-12-23,25120.0,25200.0,25200.0,25200.0,25200.0,3141,1048.0,0.0
2025-12-24,25200.0,25220.0,25220.0,25220.0,25220.0,3311,0.0,0.0
2025-12-26,25220.0,25680.0,25680.0,25680.0,25680.0,4740,0.0,0.0
2025-12-29,25680.0,25680.0,25680.0,25680.0,25680.0,3984,0.0,0.0
2025-12-30,25680.0,25600.0,24580.0,24820.0,24820.0,34885,0.0,0.0
2025-12-31,24820.0,24820.0,24820.0,24820.0,24820.0,0,0.0,0.0
2026-01-02,24820.0,24820.0,24820.0,24820.0,24820.0,2347,0.0,0.0
2026-01-05,24820.0,25300.0,25000.0,25000.0,25000.0,25150,0.0,0.0
2026-01-06,25000.0,25500.0,25160.0,25180.0,25180.0,15844,0.0,0.0
2026-01-07,25180.0,25800.0,25400.0,25800.0,25800.0,13399,0.0,0.0
2026-01-08,25800.0,26720.0,25500.0,25920.0,25920.0,13083,0.0,0.0
2026-01-09,25920.0,26180.0,25620.0,26120.0,26120.0,8176,0.0,0.0
2026-01-13,26120.0,26320.0,25600.0,26280.0,26280.0,13430,0.0,0.0
2026-01-14,26280.0,26280.0,26180.0,26180.0,26180.0,3122,0.0,0.0
2026-01-15,26180.0,26480.0,25860.0,26040.0,26040.0,8801,0.0,0.0
2026-01-16,26040.0,26500.0,26000.0,26300.0,26300.0,13041,0.0,0.0
2026-01-19,26300.0,26940.0,26500.0,26700.0,26700.0,9127,0.0,0.0
2026-01-20,26700.0,26980.0,26420.0,26980.0,26980.0,10160,0.0,0.0
2026-01-21,26980.0,27040.0,26980.0,27000.0,27000.0,6854,0.0,0.0
2026-01-22,27000.0,27060.0,26500.0,27020.0,27020.0,14112,0.0,0.0
2026-01-23,27020.0,27300.0,27040.0,27280.0,27280.0,11898,0.0,0.0
2026-01-26,27280.0,27040.0,27040.0,27040.0,27040.0,6165,0.0,0.0
2026-01-27,27040.0,28300.0,27640.0,28300.0,28300.0,33308,0.0,0.0
2026-01-28,28300.0,29000.0,28000.0,29000.0,29000.0,45975,0.0,0.0
2026-01-29,29000.0,28780.0,28200.0,28700.0,28700.0,23792,0.0,0.0
2026-01-30,28700.0,28100.0,28100.0,28100.0,28100.0,3628,0.0,0.0
2026-02-02,28100.0,27920.0,27460.0,27680.0,27680.0,9834,0.0,0.0
2026-02-03,27680.0,27680.0,27680.0,27680.0,27680.0,2927,0.0,0.0
2026-02-04,27680.0,27600.0,26600.0,27580.0,27580.0,13743,0.0,0.0
2026-02-05,27580.0,28700.0,26500.0,28700.0,28700.0,24550,0.0,0.0
2026-02-06,28700.0,27620.0,27620.0,27620.0,27620.0,5253,0.0,0.0
2026-02-09,27620.0,27620.0,27620.0,27620.0,27620.0,3293,0.0,0.0
2026-02-10,27620.0,28700.0,28700.0,28700.0,28700.0,10321,0.0,0.0
2026-02-11,28700.0,28080.0,27500.0,27500.0,27500.0,23469,0.0,0.0
2026-02-12,27500.0,27360.0,26500.0,27000.0,27000.0,17960,0.0,0.0
2026-02-13,27000.0,27460.0,26100.0,27460.0,27460.0,34300,0.0,0.0
2026-02-16,27460.0,27460.0,27460.0,27460.0,27460.0,1497,0.0,0.0
2026-02-17,27460.0,27360.0,27360.0,27360.0,27360.0,3490,0.0,0.0
2026-02-18,27360.0,27020.0,26940.0,26940.0,26940.0,4645,0.0,0.0
2026-02-19,26940.0,27900.0,26940.0,27900.0,27900.0,9735,0.0,0.0
